,,,,,,,host_macro_f1,host_macro_f1,host_macro_f1,host_macro_f1,host_accuracy,host_accuracy,host_accuracy,host_accuracy,poison_admission_rate,poison_admission_rate,poison_admission_rate,poison_admission_rate,clean_withhold_rate,clean_withhold_rate,clean_withhold_rate,clean_withhold_rate,resets,resets,resets,resets,training_visits,training_visits,training_visits,training_visits,seconds,seconds,seconds,seconds,malicious_recall,malicious_recall,malicious_recall,malicious_recall,benign_fpr,benign_fpr,benign_fpr,benign_fpr
d3_oof,radar,splice,moderate,q_alarm_37,0.02,5,0.3584277651565523,0.05652501776812437,0.29702540755676987,0.4325979038060464,0.5408659628705703,0.02944487524266174,0.5086383601756954,0.5735014251638293,0.4606350058040583,0.06799209928524395,0.35967489228358795,0.5476073979841471,0.5623961096640335,0.037074621787198024,0.5012098822840511,0.599030488802404,63.6,5.89915248150105,57,73,137515.0,0.0,137515,137515,12.000809241394744,0.4942797406332461,11.481495457992423,12.800907916011056,0.5422909605203848,0.05506907324124719,0.4960460971431538,0.6363855421686747,0.23491266736824104,0.02761320144031019,0.20615713448477954,0.27116089473503924
d3_oof,radar,splice,moderate,q_alarm_37,0.05,1,0.45094775204945714,0.03191480008225648,0.3968150908685812,0.4789367499576215,0.5859162384874421,0.015489044358574029,0.5656618723624149,0.6033208743131749,0.49961282581364086,0.06488081343720667,0.4295664116146753,0.5709459459459459,0.4731339320670241,0.012017941585148113,0.46094220997330115,0.48894877777873447,75.4,2.073644135332773,73,78,137515.0,0.0,137515,137515,11.96571694999584,0.4306610407176919,11.438545042008627,12.55002283299109,0.6558216408273824,0.03292107107707807,0.6072789736432445,0.6915096408508915,0.2703137741127829,0.031146351798639515,0.24052814837797773,0.31593019983112863
d3_oof,radar,splice,moderate,q_alarm_37,0.05,5,0.33861158794041046,0.05733924481665408,0.2794717924379049,0.4325979038060464,0.5307185399750258,0.026570961701714815,0.5083196968392042,0.5735014251638293,0.428944209490155,0.08541722147749693,0.3268213866039953,0.5476073979841471,0.5879042043877442,0.05360275568242883,0.5012098822840511,0.6341515915998657,59.8,8.318653737234168,52,73,137515.0,0.0,137515,137515,12.171084891597275,0.6108633264133128,11.596732208010508,13.204830000002403,0.5110323135357261,0.04163675990297948,0.46549286954032243,0.5759036144578313,0.23025061533188668,0.02588862221185388,0.2068810976660806,0.27116089473503924
d3_oof,radar,splice,moderate,q_alarm_47,0.01,1,0.46408489034951395,0.03726143329244989,0.42196729215101614,0.507187137892067,0.6552279152545994,0.02295095094617593,0.6346004788397609,0.683739557316338,0.9444043187553536,0.02066304293854818,0.9221217306282082,0.974997553576671,0.06384006573068754,0.030234520551257117,0.03196858259985876,0.10518249369301108,0.0,0.0,0,0,137515.0,0.0,137515,137515,55.82221071680542,3.330364538427455,50.555160749994684,58.614088458009064,0.8203592796010934,0.021398274272481376,0.7842432050387389,0.8377969018932875,0.11117968349890547,0.021463758481025372,0.07772777842352589,0.137464460658377
d3_oof,radar,splice,moderate,q_alarm_47,0.01,5,0.4623412176181856,0.04787410317602999,0.4256141605998782,0.529698268944758,0.6492279466287055,0.0216116324995811,0.6299525723680246,0.6823085731998174,0.855639211950988,0.03817021437184243,0.8172573942801271,0.9061552010959977,0.11367021653527272,0.02940536464874577,0.07347128574750059,0.15599000947377487,0.0,0.0,0,0,137515.0,0.0,137515,137515,52.64187870799797,2.4477171863840166,50.10185612499481,55.630824541003676,0.788061673811545,0.040755441112830755,0.7254915779829445,0.8397674378363413,0.11532071029224937,0.009323801865732447,0.1006146333249137,0.12604818756953323
d3_oof,radar,splice,moderate,q_alarm_47,0.02,1,0.4957174168354572,0.037108442065660004,0.44181402422807386,0.5440029487187993,0.674638580363718,0.009035174926408165,0.6629403152183274,0.6853609383881358,0.882000829536782,0.040458562070517144,0.8347557386698058,0.9261794182351504,0.1117615786271905,0.017479289405228266,0.09335974506933081,0.13363067306119286,0.0,0.0,0,0,137515.0,0.0,137515,137515,55.13810079980176,2.3891973039111143,51.71632750000572,58.37418662500568,0.8216247326018007,0.023164551576817963,0.8022010347631984,0.8601528365863121,0.10537893607383361,0.021100177132562375,0.0817461767098949,0.13796669769366016
d3_oof,radar,splice,moderate,q_alarm_47,0.02,5,0.46484188693484746,0.04439568294161478,0.4216735825190329,0.513147729902151,0.6518069725747233,0.014487672954246772,0.6363378025782118,0.6714596912373753,0.8485538695866873,0.04763108602762846,0.7714984111464189,0.9028280653684313,0.12878468704311694,0.05187236819895365,0.07349991822822073,0.20520196365515458,0.0,0.0,0,0,137515.0,0.0,137515,137515,52.289517225004964,3.2275628449027,47.264102459012065,55.30995820800308,0.777649318816881,0.012089253689973474,0.7649940094439355,0.797681034945515,0.10721114924669943,0.009725149680130765,0.0908265680128798,0.11693729099872445
d3_oof,radar,splice,moderate,q_alarm_47,0.05,1,0.4607178160280022,0.04299739022208255,0.40579378466244775,0.5026678043819179,0.6573238771734708,0.006206297526986061,0.6503660322108346,0.6649250712275235,0.8743906674741974,0.012052462090062225,0.8632528938591328,0.8925041589196595,0.1382329494140588,0.043417742242766406,0.10134867457843154,0.21327524302356618,0.0,0.0,0,0,137515.0,0.0,137515,137515,53.75909588360228,3.938845335807767,47.719045542005915,58.171102000022074,0.8154681294433088,0.019293137231857153,0.7880224117273945,0.835328430583141,0.11359785225414296,0.023395929410982366,0.08755523584420923,0.14010271954197187
d3_oof,radar,splice,moderate,q_alarm_47,0.05,5,0.4399569868743913,0.021498813934431902,0.41382368898696736,0.46582354143674987,0.6446926809942898,0.019656526281933324,0.6162994987684517,0.6613039359228318,0.8534303811399242,0.042837937339516206,0.8006844292349059,0.9037699867977116,0.1460038961097166,0.024982573918844352,0.12614372896528572,0.18579795021961934,0.0,0.0,0,0,137515.0,0.0,137515,137515,53.218787725205765,3.183115388675609,49.79821704200003,58.09526979201473,0.7897308313049086,0.029051673904215893,0.75713580942984,0.8240377905416286,0.11630632243804721,0.026408152968239746,0.08604802521152331,0.14500070363073458
d3_oof,radar,splice,moderate,q_alarm_7,0.01,1,0.4479346540386385,0.027086420504054368,0.41551755551342534,0.4839815576094089,0.5881474964993273,0.01557846982343791,0.5696952474446081,0.6116919579034398,0.5443389741470566,0.07680050607546904,0.4577202275848538,0.6234332158245202,0.4319228819148965,0.018772115919629653,0.4119197085949004,0.4572803747169389,81.4,2.8809720581775875,79,85,137515.0,0.0,137515,137515,11.676800216600531,0.40152459668351653,11.238666249992093,12.255519291997189,0.622113740048007,0.029222877850857205,0.5852702775242901,0.6637865748709122,0.24848449476300974,0.0269714893748162,0.22320375936104148,0.29028285955530536
d3_oof,radar,splice,moderate,q_alarm_7,0.01,5,0.3527169716607747,0.054906528861699534,0.2942172916491262,0.429419581210573,0.5310613815481822,0.029250615709422195,0.5021961932650073,0.5744831090099632,0.5056264510908772,0.05614278472403589,0.44104974539757147,0.5947744397690576,0.5245035985545439,0.03869962348439772,0.4604269463604502,0.5560139173570801,69.2,5.805170109479997,65,79,137515.0,0.0,137515,137515,12.091234333399916,0.5280767533633345,11.583944084006362,12.89478100000997,0.531874236115067,0.01563257698475235,0.5124154280078212,0.5550664734195788,0.2540317975316184,0.02812905278381897,0.22025401069518716,0.2897441167403145
d3_oof,radar,splice,moderate,q_alarm_7,0.02,1,0.4437114505059059,0.029147546781782076,0.393689486643351,0.4690785197760725,0.5815555058351937,0.015267149496776855,0.5649039703729223,0.597283703946122,0.5230876696897361,0.06328851515220747,0.4410437512262115,0.5855366235801018,0.45926832193925504,0.013485261547908174,0.4404702437343898,0.4743107499763292,77.6,2.7018512172212588,74,81,137515.0,0.0,137515,137515,11.623333624802763,0.45907308787937046,11.271857582993107,12.386066583014326,0.6481780281918516,0.03314364674589995,0.5945568736915562,0.6811349719124816,0.2643251043580056,0.027597632530367594,0.2396318130106526,0.3083661694342809
d3_oof,radar,splice,moderate,q_alarm_7,0.02,5,0.3584277651565523,0.05652501776812437,0.29702540755676987,0.4325979038060464,0.5408659628705703,0.02944487524266174,0.5086383601756954,0.5735014251638293,0.4606350058040583,0.06799209928524395,0.35967489228358795,0.5476073979841471,0.5623961096640335,0.037074621787198024,0.5012098822840511,0.599030488802404,63.6,5.89915248150105,57,73,137515.0,0.0,137515,137515,11.994784891605377,0.5357814218318004,11.409890333015937,12.853643875016132,0.5422909605203848,0.05506907324124719,0.4960460971431538,0.6363855421686747,0.23491266736824104,0.02761320144031019,0.20615713448477954,0.27116089473503924
d3_oof,radar,splice,moderate,q_alarm_7,0.05,1,0.45094775204945714,0.03191480008225648,0.3968150908685812,0.4789367499576215,0.5859162384874421,0.015489044358574029,0.5656618723624149,0.6033208743131749,0.49961282581364086,0.06488081343720667,0.4295664116146753,0.5709459459459459,0.4731339320670241,0.012017941585148113,0.46094220997330115,0.48894877777873447,75.4,2.073644135332773,73,78,137515.0,0.0,137515,137515,12.491618400003063,0.22812235287374524,12.162243333994411,12.749164750013733,0.6558216408273824,0.03292107107707807,0.6072789736432445,0.6915096408508915,0.2703137741127829,0.031146351798639515,0.24052814837797773,0.31593019983112863
d3_oof,radar,splice,moderate,q_alarm_7,0.05,5,0.33861158794041046,0.05733924481665408,0.2794717924379049,0.4325979038060464,0.5307185399750258,0.026570961701714815,0.5083196968392042,0.5735014251638293,0.428944209490155,0.08541722147749693,0.3268213866039953,0.5476073979841471,0.5879042043877442,0.05360275568242883,0.5012098822840511,0.6341515915998657,59.8,8.318653737234168,52,73,137515.0,0.0,137515,137515,12.19118818298448,0.5514613327275293,11.666677790984977,13.126567915984197,0.5110323135357261,0.04163675990297948,0.46549286954032243,0.5759036144578313,0.23025061533188668,0.02588862221185388,0.2068810976660806,0.27116089473503924
d3_oof,radar,splice,moderate,q_alarm_persistence_17,0.01,1,0.4839147490956046,0.030843632237567954,0.43838769022190727,0.5182315516964013,0.610455472476761,0.015344328770061236,0.584659614209353,0.6216469899334349,0.5996504911566893,0.05092727470244892,0.5611634294683147,0.6692251283304815,0.35167247437964394,0.018136329960152388,0.32366991745354073,0.3700674180521952,46.4,2.190890230020664,43,49,137515.0,0.0,137515,137515,16.87320009180694,0.6539946804707263,15.997409917006735,17.62700449998374,0.7236147364290976,0.03844434388358145,0.6663788850518007,0.7632544241057849,0.25502496958405646,0.030651307784078798,0.21380535675738505,0.29561881272907886
d3_oof,radar,splice,moderate,q_alarm_persistence_17,0.01,5,0.4259351015638607,0.051630916541526996,0.3588186677603542,0.4786518080562088,0.5642907114107117,0.043683740296971,0.5104710915241399,0.6290628175758306,0.5313535544335038,0.06990727159072829,0.45948597214047476,0.6297980538848956,0.4554127813225504,0.026842474892007286,0.41629489277409354,0.48266983561101207,36.0,3.464101615137754,31,39,137515.0,0.0,137515,137515,18.087218541611218,0.615985008527696,17.158557167014806,18.836775875010062,0.5769961392617659,0.06867032646262847,0.5073454344102023,0.6685096713010181,0.22224903390937284,0.059842772045071685,0.12548695142551797,0.2824004118027996
d3_oof,radar,splice,moderate,q_alarm_persistence_17,0.02,1,0.4683204280789125,0.038413465496035956,0.4141992798503422,0.5042131165293066,0.5967850011161053,0.028290070758408028,0.5502251844962842,0.623488298028009,0.5875803788955324,0.06943711623335917,0.5078477535805376,0.6668625146886017,0.38063532908456715,0.015962704568396838,0.358581379530054,0.4001154038272732,46.0,1.224744871391589,44,47,137515.0,0.0,137515,137515,16.844660883396863,0.4462108116534268,16.340888332983013,17.4718148749962,0.7185376574087374,0.03970541450702108,0.6695151173444217,0.7716253395857486,0.261302612934389,0.02763196949581406,0.24067413421025588,0.30935125246270756
d3_oof,radar,splice,moderate,q_alarm_persistence_17,0.02,5,0.44574778017287714,0.026952520558362857,0.41946907988262705,0.4807782307885974,0.5786021010892869,0.01754635508821191,0.5588197319607151,0.5978348864047401,0.49110961086249905,0.06272939385424073,0.43022800665427147,0.5957165908757518,0.49250393541491067,0.02710914303604606,0.46312092755020356,0.5214549587951123,33.6,6.913754406977443,28,45,137515.0,0.0,137515,137515,18.577757783402923,1.9060872973582248,15.8183017919946,20.980369458993664,0.567361628014759,0.07255296056437693,0.4641103932252568,0.6659552495697074,0.21116797720591785,0.021897357576373344,0.18440402476780185,0.2409362633661699
d3_oof,radar,splice,moderate,q_alarm_persistence_17,0.05,1,0.466556943655611,0.015526942720040581,0.4459143891978199,0.48500846357631566,0.5906521194209926,0.02546854082487983,0.5505179673977628,0.6189521161675718,0.5615007480540162,0.06286384169674626,0.49509515401216403,0.6470329024676851,0.40058436398624453,0.004747938681642851,0.3935088308489843,0.40500387563517354,42.6,4.77493455452533,35,47,137515.0,0.0,137515,137515,19.14832745800377,1.024254892815188,17.57110429200111,20.4001202910149,0.7400173058802031,0.05411461905358489,0.653974910141659,0.7997267160377199,0.27892101348017795,0.06214336977558092,0.24137277208949565,0.3886152547143259
d3_oof,radar,splice,moderate,q_alarm_persistence_17,0.05,5,0.43108389214643605,0.03610680048301318,0.3749548757438408,0.46888075838494647,0.5649201068347837,0.01961689718295299,0.5326414606838343,0.5860275246740273,0.47667734741865864,0.02716113732635783,0.45309439874657265,0.5168907357614275,0.5116406529307436,0.03386005413087166,0.45478020606488373,0.5418413824575301,31.0,5.244044240850757,23,37,137515.0,0.0,137515,137515,18.995350966608385,1.1989839504248054,18.05281183301122,20.972777374990983,0.5415499073915918,0.06818109692302261,0.4641103932252568,0.6372461273666093,0.21913099355392468,0.048476109728157545,0.16403391500140727,0.2578748982946715
d3_oof,radar,splice,moderate,q_alarm_persistence_27,0.01,1,0.4479346540386385,0.027086420504054368,0.41551755551342534,0.4839815576094089,0.5881474964993273,0.01557846982343791,0.5696952474446081,0.6116919579034398,0.5443389741470566,0.07680050607546904,0.4577202275848538,0.6234332158245202,0.4319228819148965,0.018772115919629653,0.4119197085949004,0.4572803747169389,81.4,2.8809720581775875,79,85,137515.0,0.0,137515,137515,11.719834216806339,0.3517189589133518,11.339344083011383,12.210936209012289,0.622113740048007,0.029222877850857205,0.5852702775242901,0.6637865748709122,0.24848449476300974,0.0269714893748162,0.22320375936104148,0.29028285955530536
d3_oof,radar,splice,moderate,q_alarm_persistence_27,0.01,5,0.3527169716607747,0.054906528861699534,0.2942172916491262,0.429419581210573,0.5310613815481822,0.029250615709422195,0.5021961932650073,0.5744831090099632,0.5056264510908772,0.05614278472403589,0.44104974539757147,0.5947744397690576,0.5245035985545439,0.03869962348439772,0.4604269463604502,0.5560139173570801,69.2,5.805170109479997,65,79,137515.0,0.0,137515,137515,12.061202625202714,0.5548731536638648,11.498120333009865,12.888770833989838,0.531874236115067,0.01563257698475235,0.5124154280078212,0.5550664734195788,0.2540317975316184,0.02812905278381897,0.22025401069518716,0.2897441167403145
d3_oof,radar,splice,moderate,q_alarm_persistence_27,0.02,1,0.4437114505059059,0.029147546781782076,0.393689486643351,0.4690785197760725,0.5815555058351937,0.015267149496776855,0.5649039703729223,0.597283703946122,0.5230876696897361,0.06328851515220747,0.4410437512262115,0.5855366235801018,0.45926832193925504,0.013485261547908174,0.4404702437343898,0.4743107499763292,77.6,2.7018512172212588,74,81,137515.0,0.0,137515,137515,11.63196930839913,0.49546129021788415,11.258344041998498,12.45112033301848,0.6481780281918516,0.03314364674589995,0.5945568736915562,0.6811349719124816,0.2643251043580056,0.027597632530367594,0.2396318130106526,0.3083661694342809
d3_oof,radar,splice,moderate,q_alarm_persistence_27,0.02,5,0.3584277651565523,0.05652501776812437,0.29702540755676987,0.4325979038060464,0.5408659628705703,0.02944487524266174,0.5086383601756954,0.5735014251638293,0.4606350058040583,0.06799209928524395,0.35967489228358795,0.5476073979841471,0.5623961096640335,0.037074621787198024,0.5012098822840511,0.599030488802404,63.6,5.89915248150105,57,73,137515.0,0.0,137515,137515,12.023525891598547,0.5014345586583216,11.463263832993107,12.818763707997277,0.5422909605203848,0.05506907324124719,0.4960460971431538,0.6363855421686747,0.23491266736824104,0.02761320144031019,0.20615713448477954,0.27116089473503924
d3_oof,radar,splice,moderate,q_alarm_persistence_27,0.05,1,0.45094775204945714,0.03191480008225648,0.3968150908685812,0.4789367499576215,0.5859162384874421,0.015489044358574029,0.5656618723624149,0.6033208743131749,0.49961282581364086,0.06488081343720667,0.4295664116146753,0.5709459459459459,0.4731339320670241,0.012017941585148113,0.46094220997330115,0.48894877777873447,75.4,2.073644135332773,73,78,137515.0,0.0,137515,137515,12.494959908205782,0.30672947072855417,12.156646040995838,12.945525708026253,0.6558216408273824,0.03292107107707807,0.6072789736432445,0.6915096408508915,0.2703137741127829,0.031146351798639515,0.24052814837797773,0.31593019983112863
