rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
144753,137515,114715,0,0,64.07244816698949,False,7238,rl,True,102341,0.6692723346459386,0.5127942088025585,34224,27906,0.8153927068723703,102341,16482,0.16104982362884865,0.820058939858079,0.14999113527569294,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_37,hellinger,0.02,5,4,complete,0.47028155126111226,0.6080945075776082,0.7395102851799906,0.22850079635727616,3,145115,54.813703207997605,0.6142347512505332,0.1520398715599945,0.042512657541446286,0.061177827068330415,0.07588242169237969,-0.06745097272842751,-3,-7600,9.258744958991883,0.2058241886075458,-0.00204873628430155
144753,137515,74815,73865,78,30.497077458014246,False,7238,rl,True,102341,0.5680323623963025,0.4727131942916539,34224,17884,0.5225572697522206,102341,46360,0.45299537819642177,0.7409748342316491,0.3426314441620866,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_47,hellinger,0.05,1,0,complete,0.506524776540594,0.6522996648459561,0.8398492286115007,0.1413802874703198,6,148915,59.27169445899199,0.7301756562875644,0.13444831865728976,-0.0338115822489401,-0.08426730244965364,-0.3172919588592801,0.31161509072610194,72,-11400,-28.77461700097774,0.010799177944084692,0.2081831255047968
144753,137515,77665,76715,81,29.54791224998189,False,7238,rl,True,102341,0.5861580402771128,0.4878117182201961,34224,17978,0.5253038803179055,102341,43604,0.42606579963064656,0.7339563379735546,0.3286251797569096,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_47,hellinger,0.02,1,0,complete,0.4926845263206823,0.6393722945837934,0.8807854137447405,0.11793904691179488,6,148915,54.244372917019064,0.7357012679824732,0.14528298169926915,-0.004872808100486237,-0.053214254306680586,-0.355481533426835,0.3081267527188517,75,-11400,-24.696460667037172,-0.0017449300089185105,0.18334219805764043
144753,137515,103315,0,0,62.4258146249922,False,7238,rl,True,102341,0.6392354970148816,0.45106503920936225,34224,24498,0.7158134642356241,102341,24474,0.23914169296762783,0.8258365969987204,0.16858735693319937,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_37,hellinger,0.05,5,4,complete,0.39713599014389067,0.5715207004035529,0.6827080411407199,0.30233239854994576,3,145115,54.51358354202239,0.6443638760711932,0.1741228847782834,0.05392904906547158,0.06771479661132873,0.03310542309490416,-0.06319070558231793,-3,-7600,7.912231082969811,0.1814727209275272,-0.005535527845084015
144753,137515,60800,57950,61,29.349808749975637,False,7238,rl,True,102341,0.503004660888598,0.31776041729996934,34224,15308,0.4472884525479196,102341,57799,0.5647687632522644,0.5704951723603087,0.27370328782774855,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_47,hellinger,0.02,5,4,complete,0.47028155126111226,0.6080945075776082,0.7395102851799906,0.22850079635727616,3,145115,54.813703207997605,0.6142347512505332,0.1520398715599945,-0.15252113396114292,-0.10508984668901022,-0.292221832632071,0.3362679668949883,58,-7600,-25.46389445802197,-0.043739578890224506,0.12166341626775407
144753,137515,59850,57000,60,30.039574374997756,False,7238,rl,True,102341,0.5029460333590643,0.3176954272138537,34224,15071,0.44036348761103317,102341,58512,0.5717356680118427,0.5704951723603087,0.27370328782774855,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_47,hellinger,0.05,5,4,complete,0.39713599014389067,0.5715207004035529,0.6827080411407199,0.30233239854994576,3,145115,54.51358354202239,0.6443638760711932,0.1741228847782834,-0.07944056293003698,-0.06857466704448856,-0.24234455352968676,0.26940326946189697,57,-7600,-24.474009167024633,-0.0738687037108845,0.09958040304946517
144753,137515,122315,0,0,64.67870525000035,False,7238,rl,True,102341,0.6503454138615022,0.494453322719858,34224,30158,0.8811944834034595,102341,11134,0.10879315230455047,0.8170731707317073,0.1372259322735063,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_7,hellinger,0.01,1,0,complete,0.5110999072709761,0.63135009429261,0.9443080878915381,0.07420290987971585,5,148915,57.96676791700884,0.8076117724611268,0.21598408289502197,-0.016646584551118115,0.01899531956889222,-0.06311360448807857,0.03459024242483462,-5,-11400,6.711937332991511,0.009461398270580457,-0.07875815062151567
144753,137515,117565,0,0,72.42750337498728,False,7238,rl,True,102341,0.7102627490448599,0.5622817621318245,34224,28964,0.8463066853669939,102341,14690,0.14353973480814142,0.814882314164954,0.08039319977148711,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.506524776540594,0.6522996648459561,0.8398492286115007,0.1413802874703198,6,148915,59.27169445899199,0.7301756562875644,0.13444831865728976,0.055756985591230435,0.057963084198903725,0.006457456755493252,0.002159447337821613,-6,-11400,13.155808915995294,0.08470665787738962,-0.05405511888580265
144753,137515,127065,0,0,64.1611731669982,False,7238,rl,True,102341,0.6459092641267918,0.43528844693385044,34224,32374,0.9459443665264142,102341,8600,0.08403279233151914,0.8065648144557758,0.09317810216102279,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_7,hellinger,0.02,1,0,complete,0.4926845263206823,0.6393722945837934,0.8807854137447405,0.11793904691179488,6,148915,54.244372917019064,0.7357012679824732,0.14528298169926915,-0.05739607938683189,0.006536969542998428,0.06515895278167372,-0.03390625458027574,-6,-11400,9.916800249979133,0.07086354647330262,-0.05210487953824636
144753,137515,121365,0,0,65.81257295899559,False,7238,rl,True,102341,0.6305488513889839,0.5102872883880967,34224,30128,0.8803179055633473,102341,12054,0.11778270683303857,0.7868083291325759,0.1882079467328566,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_7,hellinger,0.01,5,4,complete,0.48974524085469695,0.6264742380863975,0.8065684899485741,0.1673815968184794,3,145115,54.95911125000566,0.679747179029819,0.15391131335815456,0.02054204753339972,0.004074613302586405,0.07374941561477322,-0.04959888998544082,-3,-7600,10.853461708989926,0.10706115010275696,0.03429663337470204
144753,137515,114715,0,0,63.986460624990286,False,7238,rl,True,102341,0.6692723346459386,0.5127942088025585,34224,27906,0.8153927068723703,102341,16482,0.16104982362884865,0.820058939858079,0.14999113527569294,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_7,hellinger,0.02,5,4,complete,0.47028155126111226,0.6080945075776082,0.7395102851799906,0.22850079635727616,3,145115,54.813703207997605,0.6142347512505332,0.1520398715599945,0.042512657541446286,0.061177827068330415,0.07588242169237969,-0.06745097272842751,-3,-7600,9.172757416992681,0.2058241886075458,-0.00204873628430155
144753,137515,103315,0,0,61.715049207996344,False,7238,rl,True,102341,0.6392354970148816,0.45106503920936225,34224,24498,0.7158134642356241,102341,24474,0.23914169296762783,0.8258365969987204,0.16858735693319937,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_7,hellinger,0.05,5,4,complete,0.39713599014389067,0.5715207004035529,0.6827080411407199,0.30233239854994576,3,145115,54.51358354202239,0.6443638760711932,0.1741228847782834,0.05392904906547158,0.06771479661132873,0.03310542309490416,-0.06319070558231793,-3,-7600,7.201465665973956,0.1814727209275272,-0.005535527845084015
144753,137515,122315,0,0,64.80596933301422,False,7238,rl,True,102341,0.6503454138615022,0.494453322719858,34224,30158,0.8811944834034595,102341,11134,0.10879315230455047,0.8170731707317073,0.1372259322735063,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_17,hellinger,0.01,1,0,complete,0.5110999072709761,0.63135009429261,0.9443080878915381,0.07420290987971585,5,148915,57.96676791700884,0.8076117724611268,0.21598408289502197,-0.016646584551118115,0.01899531956889222,-0.06311360448807857,0.03459024242483462,-5,-11400,6.8392014160053805,0.009461398270580457,-0.07875815062151567
144753,137515,117565,0,0,71.57247858302435,False,7238,rl,True,102341,0.7102627490448599,0.5622817621318245,34224,28964,0.8463066853669939,102341,14690,0.14353973480814142,0.814882314164954,0.08039319977148711,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_17,hellinger,0.05,1,0,complete,0.506524776540594,0.6522996648459561,0.8398492286115007,0.1413802874703198,6,148915,59.27169445899199,0.7301756562875644,0.13444831865728976,0.055756985591230435,0.057963084198903725,0.006457456755493252,0.002159447337821613,-6,-11400,12.300784124032361,0.08470665787738962,-0.05405511888580265
144753,137515,121365,0,0,65.59080491599161,False,7238,rl,True,102341,0.6305488513889839,0.5102872883880967,34224,30128,0.8803179055633473,102341,12054,0.11778270683303857,0.7868083291325759,0.1882079467328566,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_17,hellinger,0.01,5,4,complete,0.48974524085469695,0.6264742380863975,0.8065684899485741,0.1673815968184794,3,145115,54.95911125000566,0.679747179029819,0.15391131335815456,0.02054204753339972,0.004074613302586405,0.07374941561477322,-0.04959888998544082,-3,-7600,10.63169366598595,0.10706115010275696,0.03429663337470204
144753,137515,127065,0,0,63.817071208992274,False,7238,rl,True,102341,0.6459092641267918,0.43528844693385044,34224,32374,0.9459443665264142,102341,8600,0.08403279233151914,0.8065648144557758,0.09317810216102279,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_17,hellinger,0.02,1,0,complete,0.4926845263206823,0.6393722945837934,0.8807854137447405,0.11793904691179488,6,148915,54.244372917019064,0.7357012679824732,0.14528298169926915,-0.05739607938683189,0.006536969542998428,0.06515895278167372,-0.03390625458027574,-6,-11400,9.57269829197321,0.07086354647330262,-0.05210487953824636
144753,137515,96665,35150,37,39.0972523750097,False,7238,rl,True,102341,0.5775007084159819,0.46492528025851726,34224,23092,0.6747311827956989,102341,29718,0.29038215378001,0.7640854627942146,0.3181451056872131,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_27,hellinger,0.01,1,0,complete,0.5110999072709761,0.63135009429261,0.9443080878915381,0.07420290987971585,5,148915,57.96676791700884,0.8076117724611268,0.21598408289502197,-0.046174627012458835,-0.05384938587662813,-0.2695769050958392,0.21617924390029414,32,-11400,-18.869515541999135,-0.04352630966691218,0.10216102279219114
144753,137515,78615,13300,14,43.546503666992066,False,7238,rl,True,102341,0.5692244554968194,0.3391538944262781,34224,18096,0.5287517531556802,102341,42772,0.4179361155353182,0.6366474078095312,0.16186986584717214,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_27,hellinger,0.01,5,4,complete,0.48974524085469695,0.6264742380863975,0.8065684899485741,0.1673815968184794,3,145115,54.95911125000566,0.679747179029819,0.15391131335815456,-0.15059134642841887,-0.057249782589578024,-0.27781673679289387,0.25055451871683876,11,-7600,-11.412607583013596,-0.04309977122028774,0.007958552489017584
144753,137515,114715,0,0,64.01772062500822,False,7238,rl,True,102341,0.6692723346459386,0.5127942088025585,34224,27906,0.8153927068723703,102341,16482,0.16104982362884865,0.820058939858079,0.14999113527569294,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_17,hellinger,0.02,5,4,complete,0.47028155126111226,0.6080945075776082,0.7395102851799906,0.22850079635727616,3,145115,54.813703207997605,0.6142347512505332,0.1520398715599945,0.042512657541446286,0.061177827068330415,0.07588242169237969,-0.06745097272842751,-3,-7600,9.204017417010618,0.2058241886075458,-0.00204873628430155
144753,137515,86215,24700,26,46.69286154099973,False,7238,rl,True,102341,0.5913758904056048,0.475852874433487,34224,19969,0.5834794296400188,102341,37045,0.36197613859547983,0.7365543448757222,0.2733880976301637,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.506524776540594,0.6522996648459561,0.8398492286115007,0.1413802874703198,6,148915,59.27169445899199,0.7301756562875644,0.13444831865728976,-0.03067190210710702,-0.06092377444035135,-0.25636979897148193,0.22059585112516003,20,-11400,-12.578832917992258,0.0063786885881578215,0.13893977897287393
144753,137515,103315,0,0,62.23586120799882,False,7238,rl,True,102341,0.6392354970148816,0.45106503920936225,34224,24498,0.7158134642356241,102341,24474,0.23914169296762783,0.8258365969987204,0.16858735693319937,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_17,hellinger,0.05,5,4,complete,0.39713599014389067,0.5715207004035529,0.6827080411407199,0.30233239854994576,3,145115,54.51358354202239,0.6443638760711932,0.1741228847782834,0.05392904906547158,0.06771479661132873,0.03310542309490416,-0.06319070558231793,-3,-7600,7.722277665976435,0.1814727209275272,-0.005535527845084015
144753,137515,92865,29215,31,37.8819749999966,False,7238,rl,True,102341,0.6067167606335682,0.48323847462823394,34224,21804,0.6370967741935484,102341,32230,0.3149275461447514,0.7033812865950599,0.24515887555897012,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_27,hellinger,0.02,1,0,complete,0.4926845263206823,0.6393722945837934,0.8807854137447405,0.11793904691179488,6,148915,54.244372917019064,0.7357012679824732,0.14528298169926915,-0.009446051692448387,-0.032655533950225246,-0.24368863955119213,0.1969884992329565,25,-11400,-16.362397917022463,-0.03231998138741321,0.09987589385970097
144753,137515,74815,14250,15,44.814447457989445,False,7238,rl,True,102341,0.5744227631154669,0.3863746856180383,34224,18178,0.5311477325853202,102341,46654,0.45586812714356906,0.7065803249447439,0.17827945550893368,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_27,hellinger,0.02,5,4,complete,0.47028155126111226,0.6080945075776082,0.7395102851799906,0.22850079635727616,3,145115,54.813703207997605,0.6142347512505332,0.1520398715599945,-0.08390686564307398,-0.03367174446214127,-0.2083625525946704,0.2273673307862929,12,-7600,-9.99925575000816,0.0923455736942107,0.026239583948939188
144753,137515,79565,14250,15,45.71354091601097,False,7238,rl,True,102341,0.620621256387958,0.44559894752136486,34224,19180,0.5604254324450678,102341,42906,0.41924546369490234,0.6843421613866377,0.10828753225774679,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_27,hellinger,0.05,5,4,complete,0.39713599014389067,0.5715207004035529,0.6827080411407199,0.30233239854994576,3,145115,54.51358354202239,0.6443638760711932,0.1741228847782834,0.04846295737747419,0.0491005559844051,-0.1222826086956521,0.11691306514495658,12,-7600,-8.800042626011418,0.03997828531544456,-0.0658353525205366
144753,137515,122315,0,0,65.05759529100033,False,7238,rl,True,102341,0.6503454138615022,0.494453322719858,34224,30158,0.8811944834034595,102341,11134,0.10879315230455047,0.8170731707317073,0.1372259322735063,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_37,hellinger,0.01,1,0,complete,0.5110999072709761,0.63135009429261,0.9443080878915381,0.07420290987971585,5,148915,57.96676791700884,0.8076117724611268,0.21598408289502197,-0.016646584551118115,0.01899531956889222,-0.06311360448807857,0.03459024242483462,-5,-11400,7.0908273739914875,0.009461398270580457,-0.07875815062151567
144753,137515,117565,0,0,68.3682177500159,False,7238,rl,True,102341,0.7102627490448599,0.5622817621318245,34224,28964,0.8463066853669939,102341,14690,0.14353973480814142,0.814882314164954,0.08039319977148711,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_37,hellinger,0.05,1,0,complete,0.506524776540594,0.6522996648459561,0.8398492286115007,0.1413802874703198,6,148915,59.27169445899199,0.7301756562875644,0.13444831865728976,0.055756985591230435,0.057963084198903725,0.006457456755493252,0.002159447337821613,-6,-11400,9.096523291023914,0.08470665787738962,-0.05405511888580265
144753,137515,121365,0,0,65.79140295900288,False,7238,rl,True,102341,0.6305488513889839,0.5102872883880967,34224,30128,0.8803179055633473,102341,12054,0.11778270683303857,0.7868083291325759,0.1882079467328566,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_37,hellinger,0.01,5,4,complete,0.48974524085469695,0.6264742380863975,0.8065684899485741,0.1673815968184794,3,145115,54.95911125000566,0.679747179029819,0.15391131335815456,0.02054204753339972,0.004074613302586405,0.07374941561477322,-0.04959888998544082,-3,-7600,10.832291708997218,0.10706115010275696,0.03429663337470204
144753,137515,127065,0,0,63.93668266598252,False,7238,rl,True,102341,0.6459092641267918,0.43528844693385044,34224,32374,0.9459443665264142,102341,8600,0.08403279233151914,0.8065648144557758,0.09317810216102279,radar__evaluation__concept__severe__a0,radar,concept,severe,,q_alarm_persistence_37,hellinger,0.02,1,0,complete,0.4926845263206823,0.6393722945837934,0.8807854137447405,0.11793904691179488,6,148915,54.244372917019064,0.7357012679824732,0.14528298169926915,-0.05739607938683189,0.006536969542998428,0.06515895278167372,-0.03390625458027574,-6,-11400,9.692309748963453,0.07086354647330262,-0.05210487953824636
