rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_baseline,host_accuracy_baseline,poison_admission_rate_baseline,clean_withhold_rate_baseline,resets_baseline,training_visits_baseline,seconds_baseline,malicious_recall_baseline,benign_fpr_baseline,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,57000,38950,9500,10,2.5116200420015957,False,3000,rl,True,56050,0.559464763603925,0.5537293440701757,14252,9588,0.6727476845355038,41798,13386,0.3202545576343366,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,error_rule,adwin,0.01,5,4,complete,0.5542495988607536,0.5602676181980375,0.6458040976705024,0.3565242356093593,8,57000,2.53983925000648,,,-0.0005202547905779342,-0.0008028545941124454,0.026943586865001423,-0.03626967797502273,2,0,-0.028219208004884422,,
60000,57000,38000,7600,8,2.5526410409947857,False,3000,rl,True,56050,0.5557894736842105,0.5501037971531877,14252,9449,0.6629946674150996,41798,14197,0.3396573998755921,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,error_rule,adwin,0.02,1,0,complete,0.5542495988607536,0.5602676181980375,0.6458040976705024,0.3565242356093593,8,57000,2.53983925000648,,,-0.004145801707565955,-0.004478144513826998,0.017190569744597206,-0.016866835733767183,0,0,0.012801790988305584,,
60000,57000,29450,7600,8,2.4872096669860184,False,3000,rl,True,56050,0.544442462087422,0.5387966787761025,14252,7192,0.5046309289924221,41798,20490,0.4902148428154457,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,error_rule,adwin,0.02,5,4,complete,0.5542495988607536,0.5602676181980375,0.6458040976705024,0.3565242356093593,8,57000,2.53983925000648,,,-0.015452920084651156,-0.015825156110615524,-0.14117316867808027,0.1336906072060864,0,0,-0.05262958302046172,,
60000,57000,28500,5700,6,2.6210629169945605,False,3000,rl,True,56050,0.552471008028546,0.5470014625060554,14252,6944,0.48722986247544203,41798,21192,0.507009904780133,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,error_rule,adwin,0.05,5,4,complete,0.5542495988607536,0.5602676181980375,0.6458040976705024,0.3565242356093593,8,57000,2.53983925000648,,,-0.007248136354698231,-0.0077966101694915135,-0.15857423519506036,0.15048566917077366,-2,0,0.08122366698808037,,
60000,57000,51300,0,0,2.915759083989542,False,3000,rl,True,56050,0.5326315789473685,0.5304053482658276,14252,12807,0.8986107213022734,41798,4255,0.10179912914493516,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,selected_map,adwin,0.01,1,0,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.8732993750018068,,,0.0036297624803588446,0.0011418376449598977,0.07781364019085046,-0.08710943107325708,0,0,0.04245970898773521,,
60000,57000,46550,0,0,2.8732993750018068,False,3000,rl,True,56050,0.5314897413024086,0.5267755857854688,14252,11698,0.8207970811114229,41798,7896,0.18890856021819225,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,selected_map,adwin,0.05,1,0,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.8732993750018068,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,43700,0,0,2.793403708987171,False,3000,rl,True,56050,0.4933630686886708,0.48907788725597356,14252,10878,0.7632612966601179,41798,9926,0.23747547729556437,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,selected_map,adwin,0.01,5,4,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.8732993750018068,,,-0.03769769852949523,-0.038126672613737755,-0.05753578445130503,0.048566917077372124,0,0,-0.07989566601463594,,
60000,57000,49400,0,0,2.7992878750083037,False,3000,rl,True,56050,0.5131668153434433,0.5101165452817442,14252,12327,0.8649312377210217,41798,5675,0.13577204650940236,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,selected_map,adwin,0.02,1,0,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.8732993750018068,,,-0.016659040503724576,-0.01832292595896523,0.04413415660959874,-0.053136513708789884,0,0,-0.0740114999935031,,
60000,57000,41800,0,0,2.819505333987763,False,3000,rl,True,56050,0.5304014272970562,0.5256901838962758,14252,10411,0.7304939657591917,41798,11359,0.27175941432604434,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,selected_map,adwin,0.02,5,4,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.8732993750018068,,,-0.0010854018891930384,-0.0010883140053523643,-0.09030311535223123,0.08285085410785209,0,0,-0.053794041014043614,,
60000,57000,43700,0,0,2.8846249999769498,False,3000,rl,True,56050,0.5134522747546834,0.5102400225301584,14252,10868,0.7625596407521751,41798,9916,0.2372362313986315,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,selected_map,adwin,0.05,5,4,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.8732993750018068,,,-0.01653556325531036,-0.0180374665477252,-0.05823744035924783,0.04832767118043926,0,0,0.011325624975143,,
60000,57000,35150,23750,25,2.481198042019969,False,3000,rl,True,56050,0.53971454058876,0.5350264953372537,14252,8717,0.6116334549536907,41798,16315,0.39032968084597347,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_7,adwin,0.01,1,0,complete,0.5380189294117967,0.5429438001784122,0.5405557114790907,0.4570075123211637,18,57000,2.5670522500004154,,,-0.002992434074543082,-0.0032292595896521448,0.07107774347460005,-0.06667783147519024,7,0,-0.08585420798044652,,
60000,57000,31350,17100,18,2.5670522500004154,False,3000,rl,True,56050,0.5429438001784122,0.5380189294117967,14252,7704,0.5405557114790907,41798,19102,0.4570075123211637,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.5380189294117967,0.5429438001784122,0.5405557114790907,0.4570075123211637,18,57000,2.5670522500004154,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,35150,24700,26,2.4366812919906806,False,3000,rl,True,56050,0.5334165923282783,0.5284037078497865,14252,8588,0.6025820937412293,41798,16186,0.3872434087755395,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_7,adwin,0.01,5,4,complete,0.5380189294117967,0.5429438001784122,0.5405557114790907,0.4570075123211637,18,57000,2.5670522500004154,,,-0.009615221562010223,-0.009527207850133834,0.062026382262138635,-0.06976410354562423,8,0,-0.13037095800973475,,
60000,57000,34200,19000,20,2.5356778749846853,False,3000,rl,True,56050,0.5375379125780553,0.5332252917375763,14252,8473,0.5945130507998877,41798,17021,0.40722044116943396,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_7,adwin,0.02,1,0,complete,0.5380189294117967,0.5429438001784122,0.5405557114790907,0.4570075123211637,18,57000,2.5670522500004154,,,-0.0047936376742204745,-0.0054058876003568734,0.05395733932079705,-0.049787071151729756,2,0,-0.03137437501573004,,
60000,57000,34200,20900,22,2.49377000000095,False,3000,rl,True,56050,0.5297234611953613,0.5250694785259655,14252,8354,0.5861633454953691,41798,16902,0.4043734149959328,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_7,adwin,0.02,5,4,complete,0.5380189294117967,0.5429438001784122,0.5405557114790907,0.4570075123211637,18,57000,2.5670522500004154,,,-0.012949450885831215,-0.013220338983050861,0.04560763401627843,-0.05263409732523089,4,0,-0.07328224999946542,,
60000,57000,28500,18050,19,2.5426047920191195,False,3000,rl,True,56050,0.5349330954504906,0.5307990032210574,14252,6963,0.48856300870053326,41798,21211,0.5074644719843054,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_7,adwin,0.05,5,4,complete,0.5380189294117967,0.5429438001784122,0.5405557114790907,0.4570075123211637,18,57000,2.5670522500004154,,,-0.007219926190739301,-0.008010704727921536,-0.05199270277855739,0.05045695966314173,1,0,-0.024447457981295884,,
60000,57000,45600,7600,8,2.4906520830118097,False,3000,rl,True,56050,0.560677966101695,0.5553739090771099,14252,11340,0.7956777996070727,41798,8488,0.20307191731661803,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_17,adwin,0.01,1,0,complete,0.5552933811632501,0.5612132024977698,0.6458040976705024,0.3565242356093593,7,57000,2.6093655839940766,,,8.052791385981806e-05,-0.0005352363960748896,0.14987370193657035,-0.15345231829274128,1,0,-0.11871350098226685,,
60000,57000,37050,6650,7,2.6093655839940766,False,3000,rl,True,56050,0.5612132024977698,0.5552933811632501,14252,9204,0.6458040976705024,41798,14902,0.3565242356093593,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.5552933811632501,0.5612132024977698,0.6458040976705024,0.3565242356093593,7,57000,2.6093655839940766,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,9500,10,2.553474667016417,False,3000,rl,True,56050,0.5595004460303301,0.5537669109236092,14252,9836,0.6901487510524839,41798,12684,0.30345949566964925,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_17,adwin,0.01,5,4,complete,0.5552933811632501,0.5612132024977698,0.6458040976705024,0.3565242356093593,7,57000,2.6093655839940766,,,-0.0015264702396409202,-0.0017127564674397355,0.04434465338198146,-0.05306473993971006,3,0,-0.0558909169776598,,
60000,57000,38950,7600,8,2.5691418329952285,False,3000,rl,True,56050,0.5556645851917931,0.5499492353831749,14252,9657,0.6775891103003088,41798,13455,0.32190535432317335,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_17,adwin,0.02,1,0,complete,0.5552933811632501,0.5612132024977698,0.6458040976705024,0.3565242356093593,7,57000,2.6093655839940766,,,-0.005344145780075249,-0.005548617305976777,0.031785012629806375,-0.034618881286185954,1,0,-0.04022375099884812,,
60000,57000,30400,7600,8,2.5623300839797594,False,3000,rl,True,56050,0.5443175735950044,0.5386574162496818,14252,7440,0.5220319955094022,41798,19788,0.4734197808507584,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_17,adwin,0.02,5,4,complete,0.5552933811632501,0.5612132024977698,0.6458040976705024,0.3565242356093593,7,57000,2.6093655839940766,,,-0.016635964913568335,-0.016895628902765414,-0.12377210216110024,0.11689554524139911,1,0,-0.04703550001431722,,
60000,57000,31350,5700,6,2.532776999985799,False,3000,rl,True,56050,0.5446387154326494,0.5395434749850706,14252,7667,0.5379595846197025,41798,19065,0.45612230250251207,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_17,adwin,0.05,5,4,complete,0.5552933811632501,0.5612132024977698,0.6458040976705024,0.3565242356093593,7,57000,2.6093655839940766,,,-0.015749906178179507,-0.016574487065120436,-0.1078445130507999,0.09959806689315276,-1,0,-0.0765885840082774,,
60000,57000,51300,0,0,2.9146416670118924,False,3000,rl,True,56050,0.5326315789473685,0.5304053482658276,14252,12807,0.8986107213022734,41798,4255,0.10179912914493516,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_27,adwin,0.01,1,0,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.873431250001886,,,0.0036297624803588446,0.0011418376449598977,0.07781364019085046,-0.08710943107325708,0,0,0.041210417010006495,,
60000,57000,46550,0,0,2.873431250001886,False,3000,rl,True,56050,0.5314897413024086,0.5267755857854688,14252,11698,0.8207970811114229,41798,7896,0.18890856021819225,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.873431250001886,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,43700,0,0,2.796168625005521,False,3000,rl,True,56050,0.4933630686886708,0.48907788725597356,14252,10878,0.7632612966601179,41798,9926,0.23747547729556437,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_27,adwin,0.01,5,4,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.873431250001886,,,-0.03769769852949523,-0.038126672613737755,-0.05753578445130503,0.048566917077372124,0,0,-0.07726262499636505,,
60000,57000,49400,0,0,2.8721490830066614,False,3000,rl,True,56050,0.5131668153434433,0.5101165452817442,14252,12327,0.8649312377210217,41798,5675,0.13577204650940236,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_27,adwin,0.02,1,0,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.873431250001886,,,-0.016659040503724576,-0.01832292595896523,0.04413415660959874,-0.053136513708789884,0,0,-0.001282166995224543,,
60000,57000,41800,0,0,2.71557870900142,False,3000,rl,True,56050,0.5304014272970562,0.5256901838962758,14252,10411,0.7304939657591917,41798,11359,0.27175941432604434,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_27,adwin,0.02,5,4,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.873431250001886,,,-0.0010854018891930384,-0.0010883140053523643,-0.09030311535223123,0.08285085410785209,0,0,-0.15785254100046586,,
60000,57000,43700,0,0,2.87585820897948,False,3000,rl,True,56050,0.5134522747546834,0.5102400225301584,14252,10868,0.7625596407521751,41798,9916,0.2372362313986315,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,q_alarm_persistence_27,adwin,0.05,5,4,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.873431250001886,,,-0.01653556325531036,-0.0180374665477252,-0.05823744035924783,0.04832767118043926,0,0,0.0024269589775940403,,
60000,57000,51300,0,0,2.8849858330213465,False,3000,none,True,56050,0.5326315789473685,0.5304053482658276,14252,12807,0.8986107213022734,41798,4255,0.10179912914493516,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,no_reset,hddm_w,0.01,1,0,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.894979541990324,,,0.0036297624803588446,0.0011418376449598977,0.07781364019085046,-0.08710943107325708,0,0,-0.009993708968977444,,
60000,57000,46550,0,0,2.894979541990324,False,3000,none,True,56050,0.5314897413024086,0.5267755857854688,14252,11698,0.8207970811114229,41798,7896,0.18890856021819225,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,no_reset,hddm_w,0.05,1,0,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.894979541990324,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,43700,0,0,2.763037416996667,False,3000,none,True,56050,0.4933630686886708,0.48907788725597356,14252,10878,0.7632612966601179,41798,9926,0.23747547729556437,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,no_reset,hddm_w,0.01,5,4,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.894979541990324,,,-0.03769769852949523,-0.038126672613737755,-0.05753578445130503,0.048566917077372124,0,0,-0.13194212499365676,,
60000,57000,49400,0,0,2.7828175830072723,False,3000,none,True,56050,0.5131668153434433,0.5101165452817442,14252,12327,0.8649312377210217,41798,5675,0.13577204650940236,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,no_reset,hddm_w,0.02,1,0,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.894979541990324,,,-0.016659040503724576,-0.01832292595896523,0.04413415660959874,-0.053136513708789884,0,0,-0.11216195898305159,,
60000,57000,41800,0,0,2.7982015419984236,False,3000,none,True,56050,0.5304014272970562,0.5256901838962758,14252,10411,0.7304939657591917,41798,11359,0.27175941432604434,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,no_reset,hddm_w,0.02,5,4,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.894979541990324,,,-0.0010854018891930384,-0.0010883140053523643,-0.09030311535223123,0.08285085410785209,0,0,-0.09677799999190029,,
60000,57000,43700,0,0,2.873787375021493,False,3000,none,True,56050,0.5134522747546834,0.5102400225301584,14252,10868,0.7625596407521751,41798,9916,0.2372362313986315,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,no_reset,hddm_w,0.05,5,4,complete,0.5267755857854688,0.5314897413024086,0.8207970811114229,0.18890856021819225,0,57000,2.894979541990324,,,-0.01653556325531036,-0.0180374665477252,-0.05823744035924783,0.04832767118043926,0,0,-0.02119216696883086,,
60000,66500,51300,5700,2,2.9224937499966472,False,3000,confirmed,True,56050,0.5636039250669046,0.559591623058969,14252,11799,0.8278838057816447,41798,7047,0.1685965835685918,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,confirmed,hddm_w,0.01,1,0,complete,0.558418448416171,0.5608028545941124,0.6792029188885771,0.3224556198861189,1,66500,3.095106249995297,,,0.0011731746427979806,0.002801070472792211,0.14868088689306758,-0.15385903631752712,1,0,-0.17261249999864958,,
60000,66500,39900,2850,1,3.095106249995297,True,3000,confirmed,True,56050,0.5608028545941124,0.558418448416171,14252,9680,0.6792029188885771,41798,13478,0.3224556198861189,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,confirmed,hddm_w,0.05,1,0,complete,0.558418448416171,0.5608028545941124,0.6792029188885771,0.3224556198861189,1,66500,3.095106249995297,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,64600,43700,8550,3,2.7273363750136923,False,3000,confirmed,True,56050,0.5395182872435326,0.5323247318331159,14252,10165,0.7132332304238002,41798,12063,0.2886023254701182,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,confirmed,hddm_w,0.01,5,4,complete,0.558418448416171,0.5608028545941124,0.6792029188885771,0.3224556198861189,1,66500,3.095106249995297,,,-0.02609371658305515,-0.02128456735057982,0.03403031153522307,-0.03385329441600071,2,-1900,-0.3677698749816045,,
60000,66500,50350,8550,3,2.8903078750008717,True,3000,confirmed,True,56050,0.5395004460303301,0.5320235623119123,14252,11353,0.7965899522873983,41798,8501,0.20338293698263074,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,confirmed,hddm_w,0.02,1,0,complete,0.558418448416171,0.5608028545941124,0.6792029188885771,0.3224556198861189,1,66500,3.095106249995297,,,-0.026394886104258775,-0.021302408563782294,0.11738703339882117,-0.11907268290348819,2,0,-0.2047983749944251,,
60000,66500,44650,5700,2,3.0150418330158573,False,3000,confirmed,True,56050,0.5453702051739518,0.5400453555675326,14252,10176,0.7140050519225372,41798,12074,0.2888654959567443,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,confirmed,hddm_w,0.02,5,4,complete,0.558418448416171,0.5608028545941124,0.6792029188885771,0.3224556198861189,1,66500,3.095106249995297,,,-0.018373092848638417,-0.015432649420160538,0.03480213303396007,-0.033590123929374605,1,0,-0.08006441697943956,,
60000,66500,38950,8550,3,2.9258044580055866,False,3000,confirmed,True,56050,0.5396253345227475,0.533086585538531,14252,8930,0.6265787257928712,41798,15578,0.37269725824202116,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,confirmed,hddm_w,0.05,5,4,complete,0.558418448416171,0.5608028545941124,0.6792029188885771,0.3224556198861189,1,66500,3.095106249995297,,,-0.02533186287764,-0.021177520071364864,-0.05262419309570587,0.05024163835590223,2,0,-0.16930179198971018,,
60000,57000,43700,8550,9,2.5476037499902304,False,3000,rl,True,56050,0.5630686886708296,0.556868464075951,14252,10825,0.7595425203480213,41798,9873,0.2362074740418202,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,error_rule,hddm_w,0.01,1,0,complete,0.5542495988607536,0.5602676181980375,0.6458040976705024,0.3565242356093593,8,57000,2.676952458001324,,,0.0026188652151973857,0.0028010704727921,0.11373842267751888,-0.12031676156753912,1,0,-0.12934870801109355,,
60000,57000,37050,7600,8,2.676952458001324,False,3000,rl,True,56050,0.5602676181980375,0.5542495988607536,14252,9204,0.6458040976705024,41798,14902,0.3565242356093593,,,RBF_I__s115__instance__severe,RBF_I,instance,severe,115.0,error_rule,hddm_w,0.05,1,0,complete,0.5542495988607536,0.5602676181980375,0.6458040976705024,0.3565242356093593,8,57000,2.676952458001324,,,0.0,0.0,0.0,0.0,0,0,0.0,,
